GSM433782,CHEMOKINE_RECEPTOR_BINDING                        ,0.75819786857
GSM433782,COFACTOR_BINDING                                  ,0.75819786857
GSM433782,SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY      ,0.75819786857
GSM433782,GTPASE_ACTIVATOR_ACTIVITY                         ,0.75819786857
GSM433782,COENZYME_BINDING                                  ,0.75819786857
GSM433776,MITOCHONDRION                                     ,0.758325104778
GSM433776,NEGATIVE_REGULATION_OF_APOPTOSIS                  ,0.758325104778
GSM433776,PEPTIDASE_ACTIVITY                                ,0.758325104778
GSM433781,PROTEIN_MODIFICATION_PROCESS                      ,0.762386405136
GSM433779,BIOSYNTHETIC_PROCESS                              ,0.76270406031
GSM433783,REGULATION_OF_PROGRAMMED_CELL_DEATH               ,0.763276804029
GSM433780,REGULATION_OF_MOLECULAR_FUNCTION                  ,0.763281485223
GSM433784,REGULATION_OF_BIOLOGICAL_QUALITY                  ,0.764357579896
GSM433781,ORGANELLE_INNER_MEMBRANE                          ,0.764829057457
GSM433781,CELL_JUNCTION                                     ,0.764829057457
GSM433781,PERINUCLEAR_REGION_OF_CYTOPLASM                   ,0.764829057457
GSM433781,COLLAGEN                                          ,0.764829057457
GSM433781,MITOCHONDRIAL_MEMBRANE_PART                       ,0.764829057457
GSM433781,POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION        ,0.764829057457
GSM433781,GLUCOSE_METABOLIC_PROCESS                         ,0.764829057457
GSM433781,POSITIVE_REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT ,0.764829057457
GSM433781,MEMBRANE_LIPID_METABOLIC_PROCESS                  ,0.764829057457
GSM433781,SECRETION_BY_CELL                                 ,0.764829057457
GSM433781,REGULATION_OF_GROWTH                              ,0.764829057457
GSM433781,POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS      ,0.764829057457
GSM433781,REGULATION_OF_TRANSLATION                         ,0.764829057457
GSM433781,CYTOKINE_PRODUCTION                               ,0.764829057457
GSM433781,POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_C,0.764829057457
GSM433781,CELLULAR_CATION_HOMEOSTASIS                       ,0.764829057457
GSM433781,GROWTH                                            ,0.764829057457
GSM433781,CELL_CELL_ADHESION                                ,0.764829057457
GSM433781,CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS          ,0.764829057457
GSM433781,WOUND_HEALING                                     ,0.764829057457
GSM433781,CATION_TRANSPORT                                  ,0.764829057457
GSM433781,APOPTOTIC_PROGRAM                                 ,0.764829057457
GSM433781,CATION_HOMEOSTASIS                                ,0.764829057457
GSM433781,TRANSMISSION_OF_NERVE_IMPULSE                     ,0.764829057457
GSM433781,RESPONSE_TO_HYPOXIA                               ,0.764829057457
GSM433781,OXIDOREDUCTASE_ACTIVITY_GO_0016705                ,0.764829057457
GSM433781,HEPARIN_BINDING                                   ,0.764829057457
GSM433781,GTPASE_REGULATOR_ACTIVITY                         ,0.764829057457
GSM433781,RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY   ,0.764829057457
GSM433781,POLYSACCHARIDE_BINDING                            ,0.764829057457
GSM433781,EXOPEPTIDASE_ACTIVITY                             ,0.764829057457
GSM433781,PATTERN_BINDING                                   ,0.764829057457
GSM433781,OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_,0.764829057457
GSM433781,OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_,0.764829057457
GSM433781,GLYCOSAMINOGLYCAN_BINDING                         ,0.764829057457
GSM433781,EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT       ,0.764829057457
GSM433781,TRANSCRIPTION_COFACTOR_ACTIVITY                   ,0.764829057457
GSM433778,ORGANELLE_LUMEN                                   ,0.766063763315
GSM433778,ENVELOPE                                          ,0.766063763315
GSM433778,ORGANELLE_ENVELOPE                                ,0.766063763315
GSM433778,MEMBRANE_ENCLOSED_LUMEN                           ,0.766063763315
GSM433778,NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS ,0.766063763315
GSM433778,GLYCOPROTEIN_METABOLIC_PROCESS                    ,0.766063763315
GSM433778,POSITIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOT,0.766063763315
GSM433778,AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS       ,0.766063763315
GSM433778,NEGATIVE_REGULATION_OF_CELL_PROLIFERATION         ,0.766063763315
GSM433778,NEGATIVE_REGULATION_OF_METABOLIC_PROCESS          ,0.766063763315
GSM433778,CHEMICAL_HOMEOSTASIS                              ,0.766063763315
GSM433778,NEURON_DIFFERENTIATION                            ,0.766063763315
GSM433778,POSITIVE_REGULATION_OF_TRANSCRIPTION              ,0.766063763315
GSM433778,ADENYL_RIBONUCLEOTIDE_BINDING                     ,0.766063763315
GSM433778,TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACT,0.766063763315
GSM433778,TRANSITION_METAL_ION_BINDING                      ,0.766063763315
GSM433776,PROTEIN_MODIFICATION_PROCESS                      ,0.767522731431
GSM433779,PROTEIN_METABOLIC_PROCESS                         ,0.767952771855
GSM433781,MACROMOLECULE_BIOSYNTHETIC_PROCESS                ,0.768776020524
GSM433781,SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIV,0.768776020524
GSM433781,ION_BINDING                                       ,0.768776020524
GSM433778,RESPONSE_TO_STRESS                                ,0.768843561173
GSM433778,OXIDOREDUCTASE_ACTIVITY                           ,0.768843561173
GSM433779,CELLULAR_LIPID_METABOLIC_PROCESS                  ,0.769245318881
GSM433782,NEUROLOGICAL_SYSTEM_PROCESS                       ,0.769430979121
GSM433782,REGULATION_OF_CATALYTIC_ACTIVITY                  ,0.769430979121
GSM433782,CELL_CYCLE_GO_0007049                             ,0.769430979121
GSM433783,INTRACELLULAR_PROTEIN_TRANSPORT                   ,0.7698121991
GSM433783,REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_,0.7698121991
GSM433783,ANATOMICAL_STRUCTURE_FORMATION                    ,0.7698121991
GSM433783,ELECTRON_TRANSPORT_GO_0006118                     ,0.7698121991
GSM433783,VASCULATURE_DEVELOPMENT                           ,0.7698121991
GSM433783,CELLULAR_HOMEOSTASIS                              ,0.7698121991
GSM433783,VESICLE_MEDIATED_TRANSPORT                        ,0.7698121991
GSM433783,NEURON_DEVELOPMENT                                ,0.7698121991
GSM433783,REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS    ,0.7698121991
GSM433784,MITOCHONDRIAL_PART                                ,0.770311596964
GSM433784,NUCLEAR_LUMEN                                     ,0.770311596964
GSM433784,DNA_METABOLIC_PROCESS                             ,0.770311596964
GSM433784,REGULATION_OF_HYDROLASE_ACTIVITY                  ,0.770311596964
GSM433784,REGULATION_OF_KINASE_ACTIVITY                     ,0.770311596964
GSM433784,NEURITE_DEVELOPMENT                               ,0.770311596964
GSM433784,REGULATION_OF_PROTEIN_KINASE_ACTIVITY             ,0.770311596964
GSM433784,REGULATION_OF_TRANSFERASE_ACTIVITY                ,0.770311596964
GSM433784,REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II,0.770311596964
GSM433784,ANGIOGENESIS                                      ,0.770311596964
GSM433784,MEMBRANE_ORGANIZATION_AND_BIOGENESIS              ,0.770311596964
GSM433784,SECOND_MESSENGER_MEDIATED_SIGNALING               ,0.770311596964
GSM433784,ION_HOMEOSTASIS                                   ,0.770311596964
GSM433784,CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY         ,0.770311596964
GSM433784,CALCIUM_ION_BINDING                               ,0.770311596964
GSM433784,OXIDOREDUCTASE_ACTIVITY_GO_0016616                ,0.770311596964
GSM433784,PROTEASE_INHIBITOR_ACTIVITY                       ,0.770311596964
GSM433784,HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDESCATALY,0.770311596964
GSM433784,PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY ,0.770311596964
GSM433784,ENDOPEPTIDASE_ACTIVITY                            ,0.770311596964
GSM433784,ATPASE_ACTIVITY_COUPLED_TO_MOVEMENT_OF_SUBSTANCES ,0.770311596964
GSM433777,NUCLEOPLASM                                       ,0.7711527482
GSM433777,MEMBRANE_BOUND_VESICLE                            ,0.7711527482
GSM433777,MITOCHONDRIAL_MEMBRANE                            ,0.7711527482
GSM433777,VESICLE                                           ,0.7711527482
GSM433777,CYTOPLASMIC_VESICLE                               ,0.7711527482
GSM433777,CELL_PROJECTION                                   ,0.7711527482
GSM433777,ENDOSOME                                          ,0.7711527482
GSM433777,CYTOPLASMIC_MEMBRANE_BOUND_VESICLE                ,0.7711527482
GSM433777,MITOCHONDRIAL_ENVELOPE                            ,0.7711527482
GSM433777,NEGATIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOT,0.7711527482
GSM433777,MULTI_ORGANISM_PROCESS                            ,0.7711527482
GSM433777,AXONOGENESIS                                      ,0.7711527482
GSM433777,I_KAPPAB_KINASE_NF_KAPPAB_CASCADE                 ,0.7711527482
GSM433777,LOCOMOTORY_BEHAVIOR                               ,0.7711527482
GSM433777,CELLULAR_MORPHOGENESIS_DURING_DIFFERENTIATION     ,0.7711527482
GSM433777,MITOTIC_CELL_CYCLE                                ,0.7711527482
GSM433777,MACROMOLECULE_CATABOLIC_PROCESS                   ,0.7711527482
GSM433777,EPIDERMIS_DEVELOPMENT                             ,0.7711527482
GSM433777,NEGATIVE_REGULATION_OF_TRANSCRIPTION              ,0.7711527482
GSM433777,SECRETION                                         ,0.7711527482
GSM433777,ION_TRANSPORT                                     ,0.7711527482
GSM433777,REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE   ,0.7711527482
GSM433777,ECTODERM_DEVELOPMENT                              ,0.7711527482
GSM433777,INTEGRIN_BINDING                                  ,0.7711527482
GSM433777,CARBOHYDRATE_BINDING                              ,0.7711527482
GSM433777,LIPID_BINDING                                     ,0.7711527482
GSM433777,ZINC_ION_BINDING                                  ,0.7711527482
GSM433777,METALLOPEPTIDASE_ACTIVITY                         ,0.7711527482
GSM433777,LYASE_ACTIVITY                                    ,0.7711527482
GSM433777,TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS ,0.7711527482
GSM433777,AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY          ,0.7711527482
GSM433777,RNA_BINDING                                       ,0.7711527482
GSM433777,PROTEIN_COMPLEX_BINDING                           ,0.7711527482
GSM433777,G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY               ,0.7711527482
GSM433777,ACTIN_BINDING                                     ,0.7711527482
GSM433777,GTPASE_ACTIVITY                                   ,0.7711527482
GSM433777,ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY   ,0.7711527482
GSM433777,CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.7711527482
GSM433776,ORGANELLE_ORGANIZATION_AND_BIOGENESIS             ,0.773187021367
GSM433778,REGULATION_OF_CELLULAR_METABOLIC_PROCESS          ,0.7787391361
GSM433778,REGULATION_OF_METABOLIC_PROCESS                   ,0.7787391361
GSM433783,POST_TRANSLATIONAL_PROTEIN_MODIFICATION           ,0.780040631969
GSM433783,TRANSCRIPTION                                     ,0.780040631969
GSM433779,INTRINSIC_TO_MEMBRANE                             ,0.780287433247
GSM433779,INTEGRAL_TO_MEMBRANE                              ,0.780287433247
GSM433777,ORGAN_DEVELOPMENT                                 ,0.780433971119
GSM433780,CYTOSKELETON                                      ,0.780897930904
GSM433777,CYTOPLASMIC_PART                                  ,0.781848086355
GSM433780,PROGRAMMED_CELL_DEATH                             ,0.782140347902
GSM433780,RESPONSE_TO_STRESS                                ,0.782140347902
GSM433783,REGULATION_OF_APOPTOSIS                           ,0.782907962015
GSM433782,TRANSPORT                                         ,0.783496647345
GSM433779,REGULATION_OF_GENE_EXPRESSION                     ,0.783617771233
GSM433783,CELLULAR_LIPID_METABOLIC_PROCESS                  ,0.783927048878
GSM433777,NON_MEMBRANE_BOUND_ORGANELLE                      ,0.785200289484
GSM433777,INTRACELLULAR_NON_MEMBRANE_BOUND_ORGANELLE        ,0.785200289484
GSM433777,TRANSCRIPTION                                     ,0.785200289484
GSM433781,REGULATION_OF_MOLECULAR_FUNCTION                  ,0.785246546968
GSM433781,HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES      ,0.785246546968
GSM433781,PYROPHOSPHATASE_ACTIVITY                          ,0.785246546968
GSM433782,CELL_SURFACE_RECEPTOR_LINKED_SIGNAL_TRANSDUCTION_G,0.786079944727
GSM433782,INTRACELLULAR_SIGNALING_CASCADE                   ,0.786079944727
GSM433782,IDENTICAL_PROTEIN_BINDING                         ,0.786079944727
GSM433778,CYTOSKELETAL_PART                                 ,0.786893291623
GSM433778,RECEPTOR_COMPLEX                                  ,0.786893291623
GSM433778,INTRACELLULAR_PROTEIN_TRANSPORT                   ,0.786893291623
GSM433778,POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY         ,0.786893291623
GSM433778,AMINO_ACID_METABOLIC_PROCESS                      ,0.786893291623
GSM433778,CELL_CYCLE_PROCESS                                ,0.786893291623
GSM433778,REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION_AND_,0.786893291623
GSM433778,CELL_CYCLE_PHASE                                  ,0.786893291623
GSM433778,ANATOMICAL_STRUCTURE_FORMATION                    ,0.786893291623
GSM433778,ELECTRON_TRANSPORT_GO_0006118                     ,0.786893291623
GSM433778,INFLAMMATORY_RESPONSE                             ,0.786893291623
GSM433778,VASCULATURE_DEVELOPMENT                           ,0.786893291623
GSM433778,CELLULAR_HOMEOSTASIS                              ,0.786893291623
GSM433778,GLYCOPROTEIN_BIOSYNTHETIC_PROCESS                 ,0.786893291623
GSM433778,VESICLE_MEDIATED_TRANSPORT                        ,0.786893291623
GSM433778,NEURON_DEVELOPMENT                                ,0.786893291623
GSM433778,REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS    ,0.786893291623
GSM433778,REPRODUCTION                                      ,0.786893291623
GSM433778,PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY               ,0.786893291623
GSM433778,PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY          ,0.786893291623
GSM433778,TRANSCRIPTION_ACTIVATOR_ACTIVITY                  ,0.786893291623
GSM433778,OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_D,0.786893291623
GSM433778,CYTOKINE_ACTIVITY                                 ,0.786893291623
GSM433778,ATP_BINDING                                       ,0.786893291623
GSM433780,BASOLATERAL_PLASMA_MEMBRANE                       ,0.787811568996
GSM433780,INTEGRIN_COMPLEX                                  ,0.787811568996
GSM433780,AXON_GUIDANCE                                     ,0.787811568996
GSM433780,ORGANIC_ACID_TRANSPORT                            ,0.787811568996
GSM433780,REPRODUCTIVE_PROCESS                              ,0.787811568996
GSM433780,CYTOPLASM_ORGANIZATION_AND_BIOGENESIS             ,0.787811568996
GSM433780,NEGATIVE_REGULATION_OF_CELL_CYCLE                 ,0.787811568996
GSM433780,DEPHOSPHORYLATION                                 ,0.787811568996
GSM433780,MITOCHONDRION_ORGANIZATION_AND_BIOGENESIS         ,0.787811568996
GSM433780,CARBOXYLIC_ACID_TRANSPORT                         ,0.787811568996
GSM433780,SECONDARY_METABOLIC_PROCESS                       ,0.787811568996
GSM433780,REGULATION_OF_MAP_KINASE_ACTIVITY                 ,0.787811568996
GSM433780,TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING,0.787811568996
GSM433780,FATTY_ACID_METABOLIC_PROCESS                      ,0.787811568996
GSM433780,NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY         ,0.787811568996
GSM433780,MONOVALENT_INORGANIC_CATION_TRANSPORT             ,0.787811568996
GSM433780,TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KI,0.787811568996
GSM433780,AMINE_TRANSPORT                                   ,0.787811568996
GSM433780,PROTEIN_AMINO_ACID_DEPHOSPHORYLATION              ,0.787811568996
GSM433780,G_PROTEIN_COUPLED_RECEPTOR_BINDING                ,0.787811568996
GSM433780,LIGASE_ACTIVITY                                   ,0.787811568996
GSM433780,TRANSFERASE_ACTIVITY_TRANSFERRING_HEXOSYL_GROUPS  ,0.787811568996
GSM433780,AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY     ,0.787811568996
GSM433780,CHEMOKINE_ACTIVITY                                ,0.787811568996
GSM433780,ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_,0.787811568996
GSM433780,CHEMOKINE_RECEPTOR_BINDING                        ,0.787811568996
GSM433780,COFACTOR_BINDING                                  ,0.787811568996
GSM433780,SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY      ,0.787811568996
GSM433780,GTPASE_ACTIVATOR_ACTIVITY                         ,0.787811568996
GSM433780,COENZYME_BINDING                                  ,0.787811568996
GSM433779,CELLULAR_PROTEIN_METABOLIC_PROCESS                ,0.787855393788
GSM433776,MACROMOLECULAR_COMPLEX_ASSEMBLY                   ,0.788227076437
GSM433776,REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT          ,0.788227076437
GSM433776,CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS          ,0.788227076437
GSM433776,REGULATION_OF_RNA_METABOLIC_PROCESS               ,0.788227076437
GSM433778,BIOSYNTHETIC_PROCESS                              ,0.788584153686
GSM433782,MITOCHONDRION                                     ,0.789780955886
GSM433782,CELLULAR_LIPID_METABOLIC_PROCESS                  ,0.789780955886
GSM433776,MITOCHONDRIAL_PART                                ,0.791379330536
GSM433776,REGULATION_OF_HYDROLASE_ACTIVITY                  ,0.791379330536
GSM433776,NEURITE_DEVELOPMENT                               ,0.791379330536
GSM433776,SECOND_MESSENGER_MEDIATED_SIGNALING               ,0.791379330536
GSM433776,CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT                ,0.791379330536
GSM433780,POSITIVE_REGULATION_OF_BIOLOGICAL_PROCESS         ,0.794130174771
GSM433780,ANATOMICAL_STRUCTURE_MORPHOGENESIS                ,0.794592420221
GSM433780,APOPTOSIS_GO                                      ,0.794592420221
GSM433779,CELL_CELL_SIGNALING                               ,0.795350483899
GSM433779,PROTEIN_KINASE_ACTIVITY                           ,0.795350483899
GSM433784,NUCLEOPLASM                                       ,0.795988650196
GSM433784,MEMBRANE_BOUND_VESICLE                            ,0.795988650196
GSM433784,MITOCHONDRIAL_MEMBRANE                            ,0.795988650196
GSM433784,BASEMENT_MEMBRANE                                 ,0.795988650196
GSM433784,LYTIC_VACUOLE                                     ,0.795988650196
GSM433784,VESICLE                                           ,0.795988650196
GSM433784,VACUOLE                                           ,0.795988650196
GSM433784,CYTOPLASMIC_VESICLE                               ,0.795988650196
GSM433784,CELL_PROJECTION                                   ,0.795988650196
GSM433784,ENDOSOME                                          ,0.795988650196
GSM433784,CYTOPLASMIC_MEMBRANE_BOUND_VESICLE                ,0.795988650196
GSM433784,MITOCHONDRIAL_ENVELOPE                            ,0.795988650196
GSM433784,LYSOSOME                                          ,0.795988650196
GSM433784,NEGATIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOT,0.795988650196
GSM433784,MULTI_ORGANISM_PROCESS                            ,0.795988650196
GSM433784,AXONOGENESIS                                      ,0.795988650196
GSM433784,LOCOMOTORY_BEHAVIOR                               ,0.795988650196
GSM433784,CELLULAR_MORPHOGENESIS_DURING_DIFFERENTIATION     ,0.795988650196
GSM433784,MITOTIC_CELL_CYCLE                                ,0.795988650196
GSM433784,MACROMOLECULE_CATABOLIC_PROCESS                   ,0.795988650196
GSM433784,EPIDERMIS_DEVELOPMENT                             ,0.795988650196
GSM433784,NEGATIVE_REGULATION_OF_TRANSCRIPTION              ,0.795988650196
GSM433784,SECRETION                                         ,0.795988650196
GSM433784,TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIG,0.795988650196
GSM433784,ION_TRANSPORT                                     ,0.795988650196
GSM433784,ECTODERM_DEVELOPMENT                              ,0.795988650196
GSM433784,PHOSPHORIC_MONOESTER_HYDROLASE_ACTIVITY           ,0.795988650196
GSM433784,LIPID_BINDING                                     ,0.795988650196
GSM433784,ZINC_ION_BINDING                                  ,0.795988650196
GSM433784,METALLOPEPTIDASE_ACTIVITY                         ,0.795988650196
GSM433784,LYASE_ACTIVITY                                    ,0.795988650196
GSM433784,TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS ,0.795988650196
GSM433784,AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY          ,0.795988650196
GSM433784,RNA_BINDING                                       ,0.795988650196
GSM433784,ACTIN_BINDING                                     ,0.795988650196
GSM433784,GTPASE_ACTIVITY                                   ,0.795988650196
GSM433784,ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY   ,0.795988650196
GSM433784,CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.795988650196
GSM433776,MITOCHONDRIAL_OUTER_MEMBRANE                      ,0.796591791272
GSM433776,COATED_VESICLE                                    ,0.796591791272
GSM433776,MICROTUBULE_ASSOCIATED_COMPLEX                    ,0.796591791272
GSM433776,CONTRACTILE_FIBER                                 ,0.796591791272
GSM433776,MYOFIBRIL                                         ,0.796591791272
GSM433776,TIGHT_JUNCTION                                    ,0.796591791272
GSM433776,UBIQUITIN_LIGASE_COMPLEX                          ,0.796591791272
GSM433776,ENDOPLASMIC_RETICULUM_MEMBRANE                    ,0.796591791272
GSM433776,CYTOSOLIC_PART                                    ,0.796591791272
GSM433776,NUCLEAR_ENVELOPE_ENDOPLASMIC_RETICULUM_NETWORK    ,0.796591791272
GSM433776,OUTER_MEMBRANE                                    ,0.796591791272
GSM433776,APICAL_JUNCTION_COMPLEX                           ,0.796591791272
GSM433776,CONTRACTILE_FIBER_PART                            ,0.796591791272
GSM433776,ORGANELLE_OUTER_MEMBRANE                          ,0.796591791272
GSM433776,LIPID_RAFT                                        ,0.796591791272
GSM433776,CLATHRIN_COATED_VESICLE                           ,0.796591791272
GSM433776,ER_GOLGI_INTERMEDIATE_COMPARTMENT                 ,0.796591791272
GSM433776,NUCLEAR_MEMBRANE                                  ,0.796591791272
GSM433776,MICROBODY                                         ,0.796591791272
GSM433776,CHROMOSOMAL_PART                                  ,0.796591791272
GSM433776,APICOLATERAL_PLASMA_MEMBRANE                      ,0.796591791272
GSM433776,INTRINSIC_TO_GOLGI_MEMBRANE                       ,0.796591791272
GSM433776,PEROXISOME                                        ,0.796591791272
GSM433776,NUCLEOLUS                                         ,0.796591791272
GSM433776,NUCLEAR_CHROMOSOME_PART                           ,0.796591791272
GSM433776,REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECE,0.796591791272
GSM433776,RESPONSE_TO_VIRUS                                 ,0.796591791272
GSM433776,LIPID_CATABOLIC_PROCESS                           ,0.796591791272
GSM433776,NUCLEOBASENUCLEOSIDE_AND_NUCLEOTIDE_METABOLIC_PROC,0.796591791272
GSM433776,BIOGENIC_AMINE_METABOLIC_PROCESS                  ,0.796591791272
GSM433776,CELL_ACTIVATION                                   ,0.796591791272
GSM433776,SPERMATID_DEVELOPMENT                             ,0.796591791272
GSM433776,REGULATION_OF_CYTOKINE_SECRETION                  ,0.796591791272
GSM433776,REGULATION_OF_SYNAPSE_STRUCTURE_AND_ACTIVITY      ,0.796591791272
GSM433776,NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY         ,0.796591791272
GSM433776,MYOBLAST_DIFFERENTIATION                          ,0.796591791272
GSM433776,APOPTOTIC_NUCLEAR_CHANGES                         ,0.796591791272
GSM433776,AEROBIC_RESPIRATION                               ,0.796591791272
GSM433776,LIPID_TRANSPORT                                   ,0.796591791272
GSM433776,CELLULAR_PROTEIN_CATABOLIC_PROCESS                ,0.796591791272
GSM433776,HOMOPHILIC_CELL_ADHESION                          ,0.796591791272
GSM433776,NUCLEAR_ORGANIZATION_AND_BIOGENESIS               ,0.796591791272
GSM433776,POST_GOLGI_VESICLE_MEDIATED_TRANSPORT             ,0.796591791272
GSM433776,GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS     ,0.796591791272
GSM433776,NEGATIVE_REGULATION_OF_ANGIOGENESIS               ,0.796591791272
GSM433776,MUSCLE_CELL_DIFFERENTIATION                       ,0.796591791272
GSM433776,FATTY_ACID_BIOSYNTHETIC_PROCESS                   ,0.796591791272
GSM433776,CALCIUM_MEDIATED_SIGNALING                        ,0.796591791272
GSM433776,FATTY_ACID_OXIDATION                              ,0.796591791272
GSM433776,POSITIVE_REGULATION_OF_IMMUNE_RESPONSE            ,0.796591791272
GSM433776,POSITIVE_REGULATION_OF_TRANSPORT                  ,0.796591791272
GSM433776,AMINO_ACID_DERIVATIVE_METABOLIC_PROCESS           ,0.796591791272
GSM433776,REGULATION_OF_DNA_METABOLIC_PROCESS               ,0.796591791272
GSM433776,MEIOTIC_CELL_CYCLE                                ,0.796591791272
GSM433776,SPERM_MOTILITY                                    ,0.796591791272
GSM433776,COFACTOR_CATABOLIC_PROCESS                        ,0.796591791272
GSM433776,RAS_PROTEIN_SIGNAL_TRANSDUCTION                   ,0.796591791272
GSM433776,MYELOID_CELL_DIFFERENTIATION                      ,0.796591791272
GSM433776,LEUKOCYTE_DIFFERENTIATION                         ,0.796591791272
GSM433776,REGULATION_OF_ACTIN_FILAMENT_LENGTH               ,0.796591791272
GSM433776,LEUKOCYTE_CHEMOTAXIS                              ,0.796591791272
GSM433776,MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS,0.796591791272
GSM433776,POSITIVE_REGULATION_OF_CASPASE_ACTIVITY           ,0.796591791272
GSM433776,REGULATION_OF_TRANSCRIPTION_FACTOR_ACTIVITY       ,0.796591791272
GSM433776,MYELOID_LEUKOCYTE_DIFFERENTIATION                 ,0.796591791272
GSM433776,LEUKOCYTE_ACTIVATION                              ,0.796591791272
GSM433776,ADAPTIVE_IMMUNE_RESPONSE_GO_0002460               ,0.796591791272
GSM433776,METAL_ION_TRANSPORT                               ,0.796591791272
GSM433776,EXTRACELLULAR_STRUCTURE_ORGANIZATION_AND_BIOGENESI,0.796591791272
GSM433776,VACUOLAR_TRANSPORT                                ,0.796591791272
GSM433776,REGULATION_OF_ORGANELLE_ORGANIZATION_AND_BIOGENESI,0.796591791272
GSM433776,PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION ,0.796591791272
GSM433776,REGULATION_OF_CATABOLIC_PROCESS                   ,0.796591791272
GSM433776,PROTEIN_UBIQUITINATION                            ,0.796591791272
GSM433776,PROTEIN_CATABOLIC_PROCESS                         ,0.796591791272
GSM433776,AGING                                             ,0.796591791272
GSM433776,NEGATIVE_REGULATION_OF_CELL_ADHESION              ,0.796591791272
GSM433776,VITAMIN_METABOLIC_PROCESS                         ,0.796591791272
GSM433776,KERATINOCYTE_DIFFERENTIATION                      ,0.796591791272
GSM433776,RESPONSE_TO_TEMPERATURE_STIMULUS                  ,0.796591791272
GSM433776,REGULATION_OF_ACTIN_POLYMERIZATION_AND_OR_DEPOLYME,0.796591791272
GSM433776,REGULATION_OF_HEART_CONTRACTION                   ,0.796591791272
GSM433776,REGULATION_OF_ACTION_POTENTIAL                    ,0.796591791272
GSM433776,RESPONSE_TO_OTHER_ORGANISM                        ,0.796591791272
GSM433776,LYSOSOMAL_TRANSPORT                               ,0.796591791272
